SourceName,CODICE_COMMITTENTE,ALIQUOTA_IVA,DATA,P_IVA,UNITAMISURA,IMPORTO_TOTALE_DOCUMENTO,NUMERO,TIPO_DOCUMENTO,RAGIONE_SOCIALE,SEDE_INDIRIZZO_CESSIONARIO,QUANTITA,DESCRIZIONE,IMPONIBILE_IMPORTO,PREZZO_UNITARIO
IT04157540966_7kc2j,09247360960,4.0,2024-09-02,02827030962,,282.26,7kc2j,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,5 PATATE FETTE C/BUCCIA",6.09,6.09
IT04157540966_7kc2j,09247360960,4.0,2024-09-02,02827030962,,282.26,7kc2j,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,5 PATATE FETTE C/BUCCIA",6.09,6.09
IT04157540966_7kc2j,09247360960,22.0,2024-09-02,02827030962,,282.26,7kc2j,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 25 INDIAN BLACK TEA PES VAP,15.2,15.2
IT04157540966_7kc2j,09247360960,22.0,2024-09-02,02827030962,,282.26,7kc2j,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,LT 10 BRILLANTANTE ARO,12.19,12.19
IT04157540966_7kc2j,09247360960,4.0,2024-09-02,02827030962,,282.26,7kc2j,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG.1,9 PANCARRE GIOLLY *",4.57,4.57
IT04157540966_7kc2j,09247360960,4.0,2024-09-02,02827030962,,282.26,7kc2j,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,2.916,"CACIOTTA RUST RIGATA KG2,6 CA",25.6,8.78
IT04157540966_7kc2j,09247360960,10.0,2024-09-02,02827030962,,282.26,7kc2j,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500  RITAGLI SALMONE AFFUMIC.,6.08,6.08
IT04157540966_7kc2j,09247360960,10.0,2024-09-02,02827030962,,282.26,7kc2j,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500  RITAGLI SALMONE AFFUMIC.,6.08,6.08
IT04157540966_7kc2j,09247360960,10.0,2024-09-02,02827030962,,282.26,7kc2j,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,5 FIL PETTO POLLO PREC MC",18.99,18.99
IT04157540966_7kc2j,09247360960,10.0,2024-09-02,02827030962,,282.26,7kc2j,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,5 FIL PETTO POLLO PREC MC",18.99,18.99
IT04157540966_7kc2j,09247360960,22.0,2024-09-02,02827030962,,282.26,7kc2j,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,MT 50X36 CARTA FORNO DOMOPAK,7.09,7.09
IT04157540966_7kc2j,09247360960,22.0,2024-09-02,02827030962,,282.26,7kc2j,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,MT 300X30 PELLICOLA DOMOPACK,9.02,9.02
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G166 NUTELLA BISCUIT T12,2.12,2.12
IT04157540966_7nd57,09247360960,4.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG1 AVOCADO A CUBI MC,5.29,5.29
IT04157540966_7nd57,09247360960,4.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG1 AVOCADO A CUBI MC,5.29,5.29
IT04157540966_7nd57,09247360960,22.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,1000SPIEDINI BAMBU 15CM MP,3.59,3.59
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,ML450 SALSA AL CHILI SRIRACHA,4.06,4.06
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,ML450 SALSA AL CHILI SRIRACHA,4.06,4.06
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,ML875 SALSA CHEDDAR SQ DEVELEY,5.12,5.12
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,ML875 SALSA CHEDDAR SQ DEVELEY,5.12,5.12
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,ML875 SALSA CHEDDAR SQ DEVELEY,5.12,5.12
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG 1,8 VEGAN BURGER MC",20.19,20.19
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,25 HAMBURGER BOV. COT. G90",23.99,23.99
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,25 HAMBURGER BOV. COT. G90",23.99,23.99
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,7 POLPETTE BOV. COTTE SURG",26.49,26.49
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,7 POLPETTE BOV. COTTE SURG",26.49,26.49
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,8.00,G160 BATTUTA BOVINO AD.SKIN,18.32,2.29
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,2.712,1/2 PROSC.CRUDO STAG.ADD.SV,30.35,11.19
IT04157540966_7nd57,09247360960,4.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G825 AMERICAN SANDWICH,2.81,2.81
IT04157540966_7nd57,09247360960,4.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G825 AMERICAN SANDWICH,2.81,2.81
IT04157540966_7nd57,09247360960,22.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL50 ACQUA FRIZ.S.BENEDET.PET,3.84,3.84
IT04157540966_7nd57,09247360960,22.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL50 ACQUA FRIZ.S.BENEDET.PET,3.84,3.84
IT04157540966_7nd57,09247360960,22.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,50TOV.38X38 3 VELI BIANCO MP,10.12,10.12
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,2.65,MORT.IGP PIS.1/2 KG 2.5 MC,19.58,7.39
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.046,LOMBETTO STAG. S/PELLE TRAN SV,20.6,19.69
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,0.854,SALSICCIA SECONDIGLIANO PIC SV,8.7,10.19
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG 2,5 LASAGNE ALLE VERDURE",18.35,18.35
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG1,8 PARMIGIANA MELANZANE",21.92,21.92
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG1,8 PARMIGIANA MELANZANE",21.92,21.92
IT04157540966_7nd57,09247360960,22.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL70  GRAPPA BARRIQUE 903 40.0,13.79,13.79
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G600 SEMI VARI NATURALI MC,6.09,6.09
IT04157540966_7nd57,09247360960,22.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL.70 TANQUERAY GIN 43.10,11.89,11.89
IT04157540966_7nd57,09247360960,4.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G1680 OLIVE BELLA CERIGNOLA MC,9.15,9.15
IT04157540966_7nd57,09247360960,4.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G1680 OLIVE BELLA CERIGNOLA MC,9.15,9.15
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G90 FIL.ALICI O.O.  A. PARODI,3.92,3.92
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G90 FIL.ALICI O.O.  A. PARODI,3.92,3.92
IT04157540966_7nd57,09247360960,22.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 70 GIN HENDRICK S 44.0,20.99,20.99
IT04157540966_7nd57,09247360960,4.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 SPALM PEPE VALDORCIA,8.12,8.12
IT04157540966_7nd57,09247360960,4.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 SPALM PEPE VALDORCIA,8.12,8.12
IT04157540966_7nd57,09247360960,22.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL33 CERDOS VOLAD PALE ALE VAP,23.28,23.28
IT04157540966_7nd57,09247360960,4.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G800 40 FETTINE CHEDDAR WELC,5.98,5.98
IT04157540966_7nd57,09247360960,4.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G800 40 FETTINE CHEDDAR WELC,5.98,5.98
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,2.206,1/4 PR.COTTO ALTA QUALITA' MC,22.48,10.19
IT04157540966_7nd57,09247360960,4.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,2.68,"RIGATO PLAST FF KG2,6 CA",26.0,9.7
IT04157540966_7nd57,09247360960,4.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 MISTICANZA VASCHETTA MC,5.59,5.59
IT04157540966_7nd57,09247360960,4.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,7.454,INS. ICEB. CAL9/11 CS MC(NL I),14.83,1.99
IT04157540966_7nd57,09247360960,22.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 COCA COLA ZERO VAP,15.6,15.6
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 CHIPS TRASPARENTI PAI,3.88,3.88
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 CHIPS TRASPARENTI PAI,3.88,3.88
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 CHIPS TRASPARENTI PAI,3.88,3.88
IT04157540966_7nd57,09247360960,10.0,2024-09-05,02827030962,,759.11,7nd57,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 CHIPS TRASPARENTI PAI,3.88,3.88
