SourceName,CODICE_COMMITTENTE,ALIQUOTA_IVA,DATA,P_IVA,UNITAMISURA,IMPORTO_TOTALE_DOCUMENTO,NUMERO,TIPO_DOCUMENTO,RAGIONE_SOCIALE,SEDE_INDIRIZZO_CESSIONARIO,QUANTITA,DESCRIZIONE,IMPONIBILE_IMPORTO,PREZZO_UNITARIO
IT04157540966_5yna7,09247360960,10.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,3.344,"GOLDEN ROAST BEEF  SV 2,7KGCA",66.85,19.99
IT04157540966_5yna7,09247360960,22.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL50 ACQUA NAT.S.BENEDET.PET,3.84,3.84
IT04157540966_5yna7,09247360960,22.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL50 ACQUA NAT.S.BENEDET.PET,3.84,3.84
IT04157540966_5yna7,09247360960,4.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 SPALM ZAFFERANO VALDORCIA,4.0,4.0
IT04157540966_5yna7,09247360960,10.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,10.00,G160 BATTUTA BOVINO AD.SKIN,22.9,2.29
IT04157540966_5yna7,09247360960,10.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G150X8 BURGER SCOTTONA UNIKA,14.99,14.99
IT04157540966_5yna7,09247360960,10.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500  RITAGLI SALMONE AFFUMIC.,5.15,5.15
IT04157540966_5yna7,09247360960,10.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500  RITAGLI SALMONE AFFUMIC.,5.15,5.15
IT04157540966_5yna7,09247360960,22.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,PORTAPOSTER ACR. A8 - FORMA L,2.99,2.99
IT04157540966_5yna7,09247360960,22.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,PORTAPOSTER ACR. A8 - FORMA L,2.99,2.99
IT04157540966_5yna7,09247360960,22.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,PORTAPOSTER ACR. A8 - FORMA L,2.99,2.99
IT04157540966_5yna7,09247360960,22.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,PORTAPOSTER ACR. A8 - FORMA L,2.99,2.99
IT04157540966_5yna7,09247360960,22.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,PORTAPOSTER ACR. A8 - FORMA L,2.99,2.99
IT04157540966_5yna7,09247360960,22.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,PORTAPOSTER ACR. A8 - FORMA L,2.99,2.99
IT04157540966_5yna7,09247360960,10.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,ML580 BRUSCHETTA CARC.MONTALBA,6.8,6.8
IT04157540966_5yna7,09247360960,10.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,ML580 BRUSCHETTA CARC.MONTALBA,6.8,6.8
IT04157540966_5yna7,09247360960,10.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G1500 CARCIOFI ALLA BRACE O.O.,18.01,18.01
IT04157540966_5yna7,09247360960,10.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,0.968,1/2 COPPA STAG.S/PELL 4M MC SV,16.94,17.5
IT04157540966_5yna7,09247360960,10.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,0.918,1/2 COPPA STAG.S/PELL 4M MC SV,16.07,17.51
IT04157540966_5yna7,09247360960,10.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,5 CRUNCHY PETALS MC CAIN",6.89,6.89
IT04157540966_5yna7,09247360960,10.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,5 CRUNCHY PETALS MC CAIN",6.89,6.89
IT04157540966_5yna7,09247360960,10.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,5 CRUNCHY PETALS MC CAIN",6.89,6.89
IT04157540966_5yna7,09247360960,10.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,5 CRUNCHY PETALS MC CAIN",6.89,6.89
IT04157540966_5yna7,09247360960,10.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,5 CRUNCHY PETALS MC CAIN",6.89,6.89
IT04157540966_5yna7,09247360960,4.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.474,RADICC. R. TONDO MIN MC (IT I),6.32,4.29
IT04157540966_5yna7,09247360960,22.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL75 SALENTO ROSATO CANTALUPI,27.54,27.54
IT04157540966_5yna7,09247360960,22.0,2024-06-14,02827030962,,501.22,5yna7,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL75 SALENTO ROSATO CANTALUPI,27.54,27.54
IT04157540966_65o0f,09247360960,4.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,6.00,POMO. TONDO PANINO PAD (PL I),5.94,0.99
IT04157540966_65o0f,09247360960,4.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 MISTICANZA VASCHETTA MC,5.59,5.59
IT04157540966_65o0f,09247360960,4.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 MISTICANZA VASCHETTA MC,5.59,5.59
IT04157540966_65o0f,09247360960,4.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,7.257,INS. ICEB. CAL9/11 CS MC(NL I),15.17,2.09
IT04157540966_65o0f,09247360960,4.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,0.88,"PECORINO STAG GROT SV KG1,8CA*",15.84,18.0
IT04157540966_65o0f,09247360960,4.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,0.96,"PECORINO STAG GROT SV KG1,8CA*",17.28,18.0
IT04157540966_65o0f,09247360960,4.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,0.937,PEC BLU MAREMMA KG1 CA*,20.61,22.0
IT04157540966_65o0f,09247360960,4.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,0.966,PEC BLU MAREMMA KG1 CA*,21.25,22.0
IT04157540966_65o0f,09247360960,4.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.556,"CACIOTTA PEPERONCINO KG1,5 CA*",18.21,11.7
IT04157540966_65o0f,09247360960,4.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.556,"CACIOTTA PEPERONCINO KG1,5 CA*",18.21,11.7
IT04157540966_65o0f,09247360960,10.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,3.23,"GOLDEN ROAST BEEF  SV 2,7KGCA",64.57,19.99
IT04157540966_65o0f,09247360960,10.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G800SALSA GUACA COLUMBUS TD,8.99,8.99
IT04157540966_65o0f,09247360960,22.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,40 SACCHI PATT.TRASP.50X60 ARO,8.45,8.45
IT04157540966_65o0f,09247360960,22.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,40 TOV. 2 VELI 38X38 ECO MP,7.75,7.75
IT04157540966_65o0f,09247360960,22.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,40 TOV. 2 VELI 38X38 ECO MP,7.75,7.75
IT04157540966_65o0f,09247360960,22.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,BOBINA BRICO 500 STRAPPI ARO,5.98,5.98
IT04157540966_65o0f,09247360960,22.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,BOBINA BRICO 500 STRAPPI ARO,5.98,5.98
IT04157540966_65o0f,09247360960,10.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G150X8 BURGER SCOTTONA UNIKA,14.99,14.99
IT04157540966_65o0f,09247360960,10.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G150X8 BURGER SCOTTONA UNIKA,14.99,14.99
IT04157540966_65o0f,09247360960,22.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,8PENNARELLI GESSO 2-6MM ASS MP,14.99,14.99
IT04157540966_65o0f,09247360960,22.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,1PENN.GESSO 7-15 MM BIANCO,5.99,5.99
IT04157540966_65o0f,09247360960,10.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_65o0f,09247360960,10.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_65o0f,09247360960,10.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_65o0f,09247360960,10.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_65o0f,09247360960,10.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_65o0f,09247360960,10.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_65o0f,09247360960,10.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_65o0f,09247360960,10.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_65o0f,09247360960,10.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_65o0f,09247360960,10.0,2024-06-22,02827030962,,357.93,65o0f,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT0526289001424182_6CGHV,09247360960,22.0,2024-06-30,09771701001,,4.63,D0240630,TD01,TELEPASS S.P.A.,VIA ENRICO STENDHAL   30,,CANONE ASSISTENZA STRADALE,2.3,2.3
IT0526289001424182_6CGHV,09247360960,22.0,2024-06-30,09771701001,,4.63,D0240630,TD01,TELEPASS S.P.A.,VIA ENRICO STENDHAL   30,,CANONE TELEPASS,1.5,1.5
IT0526289001424186_8GND0,09247360960,22.0,2024-06-30,11810230158,GG,34.16,PAI0056665,TD24,Linde Gas Italia  S.r.l.,VIA STENDHAL 30,140.00,Nolo Giornaliero Bombola,28.0,0.2
IT0995751096000lx7_7z5kd,09247360960,22.0,2024-06-09,09957510960,KWH,33.57,4548538,TD01,BE CHARGE SRL,VIA STENDHAL,42.49,"Sessione di ricarica in Via Digione, 9 da 2024-06-09 01:23 a 2024-06-09 09:24 (806)",27.51,0.647446
IT0995751096000lxh_bf0ay,09247360960,22.0,2024-06-16,09957510960,KWH,6.45,4568913,TD01,BE CHARGE SRL,VIA STENDHAL,8.16,"Sessione di ricarica in Via Luigi Pirandello, 20144 Milano MI, Italia da 2024-06-16 09:47 a 2024-06-16 10:57 (1661)",5.28,0.647059
IT0995751096000lxl_z7doe,09247360960,22.0,2024-06-19,09957510960,KWH,41.02,4578278,TD01,BE CHARGE SRL,VIA STENDHAL,48.26,"Sessione di ricarica in Esselunga - Via Giorgio Washington, 53, Milano da 2024-06-19 16:00 a 2024-06-19 17:15 (W000026-2)",33.62,0.696629
IT0995751096000lxy_j9tii,09247360960,22.0,2024-06-28,09957510960,KWH,7.01,4601648,TD01,BE CHARGE SRL,VIA STENDHAL,8.25,"Sessione di ricarica in Esselunga - Via Giorgio Washington, 53, Milano da 2024-06-28 11:54 a 2024-06-28 12:10 (W000026-2)",5.75,0.696801
IT10194900964_00BLC,09247360960,4.0,2024-06-30,10194900964,,168.00,2091,TD01,BAGUETTE S.R.L.,"VIA STENDHAL ENRICO, 30",1.000,RIEPILOGO MENSILE,30.76923,30.76923
IT10194900964_00BLC,09247360960,4.0,2024-06-30,10194900964,,168.00,2091,TD01,BAGUETTE S.R.L.,"VIA STENDHAL ENRICO, 30",1.000,RIEPILOGO MENSILE,76.92308,76.92308
IT10194900964_00BLC,09247360960,4.0,2024-06-30,10194900964,,168.00,2091,TD01,BAGUETTE S.R.L.,"VIA STENDHAL ENRICO, 30",1.000,RIEPILOGO MENSILE,30.76923,30.76923
IT10194900964_00BLC,09247360960,4.0,2024-06-30,10194900964,,168.00,2091,TD01,BAGUETTE S.R.L.,"VIA STENDHAL ENRICO, 30",1.000,RIEPILOGO MENSILE,23.07692,23.07692
IT12277900960_HV1J4,09247360960,4.0,2024-06-03,12277900960,PZ,2.68,49540124GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,LATTE UHT INT  1 LT CARREFOUR,1.24,1.24
IT12277900960_HV1J4,09247360960,10.0,2024-06-03,12277900960,PZ,2.68,49540124GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,MENTA T V GR 20,1.26,1.26
IT12277900960_HV1JJ,09247360960,22.0,2024-06-08,12277900960,PZ,3.39,49540140GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,ASCIUGATUTTO 100STR X4 SIMPL,2.78,2.78
IT12277900960_HV1JN,09247360960,10.0,2024-06-11,12277900960,PZ,3.97,49540144GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,MENTA T V GR 20,1.26,1.26
IT12277900960_HV1JN,09247360960,4.0,2024-06-11,12277900960,PZ,3.97,49540144GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,LATTE UHT INT  1 LT CARREFOUR,1.24,1.24
IT12277900960_HV1JN,09247360960,4.0,2024-06-11,12277900960,PZ,3.97,49540144GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,LATTE UHT INT  1 LT CARREFOUR,1.24,1.24
IT12277900960_HV1LG,09247360960,10.0,2024-06-17,12277900960,PZ,7.56,49540157GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,MENTA T V GR 20,1.26,1.26
IT12277900960_HV1LG,09247360960,22.0,2024-06-17,12277900960,PZ,7.56,49540157GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,Ortofrutta,1.14,1.14
IT12277900960_HV1LG,09247360960,22.0,2024-06-17,12277900960,PZ,7.56,49540157GA,TD01,CAMMISCIA SRL,via stendhal 30,2.00000000,SACC RD TRASP 10PZ 70X110 CRF,3.92,1.96
IT12277900960_HV1LR,09247360960,5.0,2024-06-20,12277900960,PZ,4.47,49540168GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,BASILICO T V  GR30,1.61,1.61
IT12277900960_HV1LR,09247360960,10.0,2024-06-20,12277900960,PZ,4.47,49540168GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,MENTA T V GR 20,1.26,1.26
IT12277900960_HV1LR,09247360960,10.0,2024-06-20,12277900960,PZ,4.47,49540168GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,MENTA T V GR 20,1.26,1.26
IT12277900960_HV1LT,09247360960,4.0,2024-06-20,12277900960,PZ,2.19,49540170GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,BRIE PUNTA CRF,2.11,2.11
IT12277900960_HV1LU,09247360960,10.0,2024-06-21,12277900960,PZ,8.05,49540171GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,CANESTRELLI LA SASSELLESE,2.08,2.08
IT12277900960_HV1LU,09247360960,4.0,2024-06-21,12277900960,PZ,8.05,49540171GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,INS GRAN MIX T V  GR100,1.14,1.14
IT12277900960_HV1LU,09247360960,4.0,2024-06-21,12277900960,PZ,8.05,49540171GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,INS GRAN MIX T V  GR100,1.14,1.14
IT12277900960_HV1LU,09247360960,4.0,2024-06-21,12277900960,PZ,8.05,49540171GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,INS GRAN MIX T V  GR100,1.14,1.14
IT12277900960_HV1LU,09247360960,4.0,2024-06-21,12277900960,PZ,8.05,49540171GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,SONGINO T V GR 100,2.11,2.11
IT12277900960_HV1NZ,09247360960,22.0,2024-06-27,12277900960,PZ,4.99,49540180GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,Gastronomia,4.09,4.09
IT12277900960_HV1O1,09247360960,22.0,2024-06-28,12277900960,PZ,20.46,49540184GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,DET MULTIUSO TRIGGER WINNI S,1.96,1.96
IT12277900960_HV1O1,09247360960,22.0,2024-06-28,12277900960,PZ,20.46,49540184GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,QUASAR VETRI TRIGGER,2.86,2.86
IT12277900960_HV1O1,09247360960,22.0,2024-06-28,12277900960,PZ,20.46,49540184GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,AJAX PAVIMENTI CLASSICO 950 ML,2.34,2.34
IT12277900960_HV1O1,09247360960,4.0,2024-06-28,12277900960,PZ,20.46,49540184GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,LATTE UHT INT  1 LT CARREFOUR,1.24,1.24
IT12277900960_HV1O1,09247360960,4.0,2024-06-28,12277900960,PZ,20.46,49540184GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,INS MISTA CROCCANTE T V GR 180,1.91,1.91
IT12277900960_HV1O1,09247360960,4.0,2024-06-28,12277900960,PZ,20.46,49540184GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,INS MISTA CROCCANTE T V GR 180,1.91,1.91
IT12277900960_HV1O1,09247360960,4.0,2024-06-28,12277900960,PZ,20.46,49540184GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,INS MISTA CROCCANTE T V GR 180,1.91,1.91
IT12277900960_HV1O1,09247360960,10.0,2024-06-28,12277900960,PZ,20.46,49540184GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,MENTA T V GR 20,1.26,1.26
IT12277900960_HV1O1,09247360960,10.0,2024-06-28,12277900960,PZ,20.46,49540184GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,MENTA T V GR 20,1.26,1.26
IT12277900960_HV1O1,09247360960,5.0,2024-06-28,12277900960,PZ,20.46,49540184GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,BASILICO T V  GR30,1.61,1.61
IT12549080153_1ZCBY,09247360960,22.0,2024-06-10,12549080153,,675.88,508b4265-4,TD01,VOLKSWAGEN LEASING GMBH,VIA STENDHAL ENRICO 30,,Canone noleggio,465.0,465.0
IT12549080153_1ZCBY,09247360960,22.0,2024-06-10,12549080153,,675.88,508b4265-4,TD01,VOLKSWAGEN LEASING GMBH,VIA STENDHAL ENRICO 30,,Canone assistenza operativa,89.0,89.0
ITMRLMRA65P24B639D_00285,09247360960,22.0,2024-06-22,02456440136,,539.52,462632,TD06,,VIA STENDHAL ENRICO 30,,Avviso di parcella n. 71 del 10/04/2024,0.0,0.0
ITMRLMRA65P24B639D_00285,09247360960,0.0,2024-06-22,02456440136,Num.,539.52,462632,TD06,,VIA STENDHAL ENRICO 30,2.00000000,Anticipazioni per spese postali e valori bollati,32.0,16.0
ITMRLMRA65P24B639D_00285,09247360960,22.0,2024-06-22,02456440136,,539.52,462632,TD06,,VIA STENDHAL ENRICO 30,,"Saldo indennità e onorari professionali relativi all'anno d'imposta 2023: registrazioni contabili, bilancio, adempimenti contabili, dichiarativi fiscali annuali e periodici, altri adempimenti, il tutto se e secondo quanto previsto da mandato professionale e successive richieste integrative.",400.0,400.0
ITMRLMRA65P24B639D_00285,09247360960,22.0,2024-06-22,02456440136,,539.52,462632,TD06,,VIA STENDHAL ENRICO 30,,Incasso documento al lordo: la ritenuta d'acconto sarà versata a nostra cura entro i termini di legge.,0.0,0.0
