SourceName,CODICE_COMMITTENTE,ALIQUOTA_IVA,DATA,P_IVA,UNITAMISURA,IMPORTO_TOTALE_DOCUMENTO,NUMERO,TIPO_DOCUMENTO,RAGIONE_SOCIALE,SEDE_INDIRIZZO_CESSIONARIO,QUANTITA,DESCRIZIONE,IMPONIBILE_IMPORTO,PREZZO_UNITARIO
IT04408490961_00IIG,09247360960,4.0,2024-02-29,04408490961,,374.97,czhydSiGQl,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Rif.Vs.Ord. telefonico del 28/02/24,0.0,0.0
IT04408490961_00IIG,09247360960,4.0,2024-02-29,04408490961,cartoni,374.97,czhydSiGQl,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",5.0000000,FOCACCIA GENOVESE ALL'OLIO PZ. 5X600g *,121.365,26.97
IT04408490961_00IIG,09247360960,4.0,2024-02-29,04408490961,,374.97,czhydSiGQl,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Riga ausiliaria contenente informazioni tecniche e aggiuntive del documento,0.0,0.0
IT07155170157_wtg6s,09247360960,22.0,2024-02-05,12683790153,,9.63,5374684,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,CEROTTI TNT XL SOFT X6 CRF,2.17,2.17
IT07155170157_wtg6s,09247360960,22.0,2024-02-05,12683790153,,9.63,5374684,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,CEROTTI TRASP.ACQUASTOP X20,1.63,1.63
IT07155170157_wtg6s,09247360960,4.0,2024-02-05,12683790153,,9.63,5374684,TD01,GS S.p.A.,VIA STENDHAL 30,2.000,LATTE CLAM AQ 500 ML,2.5,1.25
IT07155170157_wtg6s,09247360960,22.0,2024-02-05,12683790153,,9.63,5374684,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,DET.MULTIUSO TRIGGER WINNI',1.96,1.96
IT07155170157_wtlbu,09247360960,4.0,2024-02-05,12683790153,,9.99,5375035,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,ZUCCHINE GRIGLIATE CRF,2.59,2.59
IT07155170157_wtlbu,09247360960,10.0,2024-02-05,12683790153,,9.99,5375035,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,MELANZANE GRIGLIATE CRF,3.35,3.35
IT07155170157_wtlbu,09247360960,10.0,2024-02-05,12683790153,,9.99,5375035,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,GALLETTI MULINO BIANCO GR.3,1.99,1.99
IT07155170157_wtlbu,09247360960,22.0,2024-02-05,12683790153,,9.99,5375035,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,SHOPPER EXPRESS RISP QUALIT,0.1,0.1
IT07155170157_wtlbu,09247360960,4.0,2024-02-05,12683790153,,9.99,5375035,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,LATTE CLAM AQ 500 ML,1.25,1.25
IT07155170157_wu1tw,09247360960,4.0,2024-02-05,12683790153,,13.52,5375977,TD01,GS S.p.A.,VIA STENDHAL 30,2.000,PRIMO SALE CRF,3.82,1.91
IT07155170157_wu1tw,09247360960,10.0,2024-02-05,12683790153,,13.52,5375977,TD01,GS S.p.A.,VIA STENDHAL 30,3.000,HUMMUS CON SESAMO GR175,8.67,2.89
IT07155170157_wuha1,09247360960,4.0,2024-02-06,12683790153,,7.80,5376854,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,FINOCCHI FETTE G150,1.83,1.83
IT07155170157_wuha1,09247360960,4.0,2024-02-06,12683790153,,7.80,5376854,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,CAVOLI BIANCHI CONF.GR.150,1.25,1.25
IT07155170157_wuha1,09247360960,4.0,2024-02-06,12683790153,,7.80,5376854,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,BIS CAVOLI BIANCHI/VIOLA CO,1.25,1.25
IT07155170157_wuha1,09247360960,4.0,2024-02-06,12683790153,,7.80,5376854,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,CAROTE JULIENNE CONF.GR.200,1.25,1.25
IT07155170157_wuha1,09247360960,4.0,2024-02-06,12683790153,,7.80,5376854,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,ZUCCHINE JULIENNE G200,1.92,1.92
IT07155170157_wvsmi,09247360960,10.0,2024-02-07,12683790153,,6.87,5379266,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,SOGNO AL CIOCCOLATO BIANCO,1.45,1.45
IT07155170157_wvsmi,09247360960,10.0,2024-02-07,12683790153,,6.87,5379266,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,MUFFIN SOGNO ALBICOCCA PZ,1.45,1.45
IT07155170157_wvsmi,09247360960,4.0,2024-02-07,12683790153,,6.87,5379266,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,PANDICASA PUGLIESE G450,3.55,3.55
IT07155170157_wy5or,09247360960,22.0,2024-02-08,12683790153,,9.45,5382937,TD01,GS S.p.A.,VIA STENDHAL 30,5.000,GHIACCIO ALIMENTARE G.1250,7.75,1.55
IT07155170157_wzk6b,09247360960,10.0,2024-02-09,12683790153,,3.19,5383952,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,MUFFIN NUTELLA T2,2.9,2.9
IT07155170157_x05zt,09247360960,10.0,2024-02-09,12683790153,,9.85,5386093,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,HUMMUS CON SESAMO GR175,2.89,2.89
IT07155170157_x05zt,09247360960,4.0,2024-02-09,12683790153,,9.85,5386093,TD01,GS S.p.A.,VIA STENDHAL 30,2.000,PRIMO SALE CRF,3.82,1.91
IT07155170157_x05zt,09247360960,10.0,2024-02-09,12683790153,,9.85,5386093,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,FISHERMAN'S ORIGINAL C.ZUCX,2.45,2.45
IT07155170157_x4lqr,09247360960,4.0,2024-02-12,12683790153,,11.23,5392193,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,FRAGOLE GR.250,1.91,1.91
IT07155170157_x4lqr,09247360960,4.0,2024-02-12,12683790153,,11.23,5392193,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,LAMPONI GR125 IL MERCATO,3.54,3.54
IT07155170157_x4lqr,09247360960,4.0,2024-02-12,12683790153,,11.23,5392193,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,MELE RED POP GR.700,2.29,2.29
IT07155170157_x4lqr,09247360960,5.0,2024-02-12,12683790153,,11.23,5392193,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,ROSMARINO GR.30,0.95,0.95
IT07155170157_x4lqr,09247360960,4.0,2024-02-12,12683790153,,11.23,5392193,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,PERE ABATE GR.500,2.1,2.1
IT07155170157_x8dpc,09247360960,4.0,2024-02-14,12683790153,,10.09,5395890,TD01,GS S.p.A.,VIA STENDHAL 30,2.000,LATTE CLAM AQ 500 ML,2.5,1.25
IT07155170157_x8dpc,09247360960,22.0,2024-02-14,12683790153,,10.09,5395890,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,LED SFERA VETRO 40W E27 PHI,6.14,6.14
IT07155170157_x8xmb,09247360960,5.0,2024-02-14,12683790153,,2.15,5397130,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,BASILICO GR.30,0.95,0.95
IT07155170157_x8xmb,09247360960,10.0,2024-02-14,12683790153,,2.15,5397130,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,PANNA CUCINA 24% GRASSI CRF,1.05,1.05
IT07155170157_xc880,09247360960,22.0,2024-02-19,12683790153,,12.51,5407170,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,SHOPPER EXPRESS COMPOSTABIL,0.1,0.1
IT07155170157_xc880,09247360960,4.0,2024-02-19,12683790153,,12.51,5407170,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,FINOCCHI FETTE G150,1.83,1.83
IT07155170157_xc880,09247360960,10.0,2024-02-19,12683790153,,12.51,5407170,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,SOGNO AL CIOCCOLATO BIANCO,1.17,1.17
IT07155170157_xc880,09247360960,4.0,2024-02-19,12683790153,,12.51,5407170,TD01,GS S.p.A.,VIA STENDHAL 30,2.000,CAROTE JULIENNE CONF.GR.200,2.5,1.25
IT07155170157_xc880,09247360960,4.0,2024-02-19,12683790153,,12.51,5407170,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,BIS CAVOLI BIANCHI/VIOLA CO,1.25,1.25
IT07155170157_xc880,09247360960,4.0,2024-02-19,12683790153,,12.51,5407170,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,CAVOLI BIANCHI CONF.GR.150,1.25,1.25
IT07155170157_xc880,09247360960,4.0,2024-02-19,12683790153,,12.51,5407170,TD01,GS S.p.A.,VIA STENDHAL 30,2.000,ZUCCHINE JULIENNE G200,3.84,1.92
IT07155170157_xd78o,09247360960,22.0,2024-02-20,12683790153,,11.83,5409700,TD01,GS S.p.A.,VIA STENDHAL 30,3.000,SACC RD GIALLI 10PZ 70X110,6.27,2.09
IT07155170157_xd78o,09247360960,22.0,2024-02-20,12683790153,,11.83,5409700,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,SACC RD TRASP 10PZ 70X110 C,1.3,1.3
IT07155170157_xd78o,09247360960,10.0,2024-02-20,12683790153,,11.83,5409700,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,TAVOLET.EXCELLENCE NOIR ORA,2.35,2.35
IT07155170157_xdvwj,09247360960,22.0,2024-02-20,12683790153,,9.85,5411261,TD01,GS S.p.A.,VIA STENDHAL 30,2.000,BIRRA NASTRO AZZURRA ZERO 3,5.32,2.66
IT07155170157_xdvwj,09247360960,10.0,2024-02-20,12683790153,,9.85,5411261,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,TAV.NOCCIOLATO BIANCO NOVI,3.05,3.05
IT07155170157_xfybm,09247360960,10.0,2024-02-22,12683790153,,1.00,5415733,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,MENTA GR.30,0.91,0.91
IT07155170157_xhtnx,09247360960,10.0,2024-02-24,12683790153,,4.48,5419452,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,MUFFIN NUTELLA X2 GR172,2.9,2.9
IT07155170157_xhtnx,09247360960,10.0,2024-02-24,12683790153,,4.48,5419452,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,SOGNO AL CIOCCOLATO BIANCO,1.17,1.17
IT07155170157_xhxba,09247360960,10.0,2024-02-25,12683790153,,10.07,5422362,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,BACI DI DAMA TDI,2.72,2.72
IT07155170157_xhxba,09247360960,10.0,2024-02-25,12683790153,,10.07,5422362,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,MUFFIN NUTELLA X2 GR172,2.9,2.9
IT07155170157_xhxba,09247360960,10.0,2024-02-25,12683790153,,10.07,5422362,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,SOGNO AL CIOCCOLATO BIANCO,1.17,1.17
IT07155170157_xhxba,09247360960,4.0,2024-02-25,12683790153,,10.07,5422362,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,CAROTE JULIENNE CONF.GR.200,1.25,1.25
IT07155170157_xhxba,09247360960,4.0,2024-02-25,12683790153,,10.07,5422362,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,BIS CAVOLI BIANCHI/VIOLA CO,1.25,1.25
IT07155170157_xihf6,09247360960,10.0,2024-02-26,12683790153,,4.38,5423413,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,MUFFIN NUTELLA X2 GR172,2.9,2.9
IT07155170157_xihf6,09247360960,10.0,2024-02-26,12683790153,,4.38,5423413,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,NUTELLA CROISSANT GR.77,1.08,1.08
IT07155170157_xj9xo,09247360960,22.0,2024-02-27,12683790153,,6.50,5427043,TD01,GS S.p.A.,VIA STENDHAL 30,2.000,BIRRA NASTRO AZZURRA ZERO 3,5.32,2.66
IT07155170157_xk3fw,09247360960,10.0,2024-02-28,12683790153,,4.16,5429076,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,MENTA GR.30,0.91,0.91
IT07155170157_xk3fw,09247360960,4.0,2024-02-28,12683790153,,4.16,5429076,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,LATTE INTERO UHT 500 ML CRF,0.74,0.74
IT07155170157_xk3fw,09247360960,22.0,2024-02-28,12683790153,,4.16,5429076,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,DET.MULTIUSO TRIGGER WINNI',1.96,1.96
IT07945211006V1LSE_FWTH0,09247360960,22.0,2024-02-08,02992760963,,9.95,1,TD04,Ikea Italia Retail Srl,VIA ENRICO STENDHAL 30,1.00,BEKRAFTA set,8.155738,8.155738
IT0995751096000ls9_jfykq,09247360960,22.0,2024-02-06,09957510960,PZ,19.90,4144621,TD01,BE CHARGE SRL,VIA STENDHAL,1.00,BE PREMIUM,16.31,16.31
IT0995751096000lsb_xfd8a,09247360960,22.0,2024-02-07,09957510960,KWH,10.07,4149213,TD01,BE CHARGE SRL,VIA STENDHAL,18.64,"Sessione di ricarica in Via Stendhal, 30, Milano da 2024-02-07 12:22 a 2024-02-07 16:10 (H000009-3)",13.75,0.737661
IT0995751096000lsb_xfd8a,09247360960,22.0,2024-02-07,09957510960,PZ,10.07,4149213,TD01,BE CHARGE SRL,VIA STENDHAL,1.00,Sconto 40% BE PREMIUM,-5.5,-5.5
IT0995751096000lss_xlovh,09247360960,22.0,2024-02-19,09957510960,KWH,4.10,4187168,TD01,BE CHARGE SRL,VIA STENDHAL,7.59,"Sessione di ricarica in Via Stendhal, 30, Milano da 2024-02-19 12:21 a 2024-02-19 13:46 (H000009-3)",5.6,0.738007
IT0995751096000lss_xlovh,09247360960,22.0,2024-02-19,09957510960,PZ,4.10,4187168,TD01,BE CHARGE SRL,VIA STENDHAL,1.00,Sconto 40% BE PREMIUM,-2.24,-2.24
IT0995751096000lt0_8b01i,09247360960,22.0,2024-02-24,09957510960,KWH,14.96,4203471,TD01,BE CHARGE SRL,VIA STENDHAL,27.72,"Sessione di ricarica in Via Stendhal, 30, Milano da 2024-02-24 10:38 a 2024-02-24 16:21 (H000009-3)",20.44,0.73748
IT0995751096000lt0_8b01i,09247360960,22.0,2024-02-24,09957510960,PZ,14.96,4203471,TD01,BE CHARGE SRL,VIA STENDHAL,1.00,Sconto 40% BE PREMIUM,-8.18,-8.18
IT10938470159_00FIR,09247360960,4.0,2024-02-20,10938470159,NUMERO,71.30,nrxwr05539,TD01,HOBBY GARDEN DEI NAVIGLI SRL,"VIA STENDHAL ENRICO, 30",1.0000000,materiali per rinvaso,15.67308,15.67308
IT10938470159_00FIR,09247360960,10.0,2024-02-20,10938470159,NUMERO,71.30,nrxwr05539,TD01,HOBBY GARDEN DEI NAVIGLI SRL,"VIA STENDHAL ENRICO, 30",1.0000000,composizione piante miste,50.0,50.0
IT10938470159_00FIR,09247360960,10.0,2024-02-20,10938470159,,71.30,nrxwr05539,TD01,HOBBY GARDEN DEI NAVIGLI SRL,"VIA STENDHAL ENRICO, 30",,Riga ausiliaria contenente informazioni tecniche e aggiuntive del documento,0.0,0.0
IT12549080153_1OSZC,09247360960,22.0,2024-02-08,12549080153,,675.88,70d43f9b-9,TD01,VOLKSWAGEN LEASING GMBH,VIA STENDHAL ENRICO 30,,Canone noleggio,465.0,465.0
IT12549080153_1OSZC,09247360960,22.0,2024-02-08,12549080153,,675.88,70d43f9b-9,TD01,VOLKSWAGEN LEASING GMBH,VIA STENDHAL ENRICO 30,,Canone assistenza operativa,89.0,89.0
IT12878470157_2In9Q,09247360960,0.0,2024-02-29,12878470157,,122.00,491,TD01,FASTWEB SpA,"VIA ENRICO STENDHAL,30",1.00,"VIA ENRICO STENDHAL,30 MILANO  Importo per Rata ., Importo per Rata .",1.22,1.22
IT12878470157_2In9Q,09247360960,0.0,2024-02-29,12878470157,,122.00,491,TD01,FASTWEB SpA,"VIA ENRICO STENDHAL,30",1.00,"VIA ENRICO STENDHAL,30 MILANO  Importo per Rata ., Importo per Rata .",1.22,1.22
IT12878470157_2In9Q,09247360960,22.0,2024-02-29,12878470157,,122.00,491,TD01,FASTWEB SpA,"VIA ENRICO STENDHAL,30",1.00,"VIA ENRICO STENDHAL,30 MILANO  Unlimited Business  ASYM TOP PROMO 2 LINEE PROMO SMALL, Unlimited Business  ASYM TOP PROMO 2 LINEE PROMO SMALL",100.0,100.0
NL10209790152_ErOj8,09247360960,4.0,2024-02-07,01537390682,,182.38,247033,TD24,AZIENDA AGRICOLA COPPINI ARTE OLEARIA S.R.L.,VIA STHENDAL 30,,DDT NR. BO2 451 DEL 05-02-2024,0.0,0.0
NL10209790152_ErOj8,09247360960,4.0,2024-02-07,01537390682,,182.38,247033,TD24,AZIENDA AGRICOLA COPPINI ARTE OLEARIA S.R.L.,VIA STHENDAL 30,,VS.ORD. mail del 02-02-2024 (OC    440    05-02-2024),0.0,0.0
NL10209790152_ErOj8,09247360960,4.0,2024-02-07,01537390682,n,182.38,247033,TD24,AZIENDA AGRICOLA COPPINI ARTE OLEARIA S.R.L.,VIA STHENDAL 30,4.00,"Olive intere in salamoia secchiello da 3,50 kg",138.76,46.253
NL10209790152_ErOj8,09247360960,10.0,2024-02-07,01537390682,cartoni,182.38,247033,TD24,AZIENDA AGRICOLA COPPINI ARTE OLEARIA S.R.L.,VIA STHENDAL 30,3.00,CAPONATA DI MELANZANE x 4 VASI,31.7,17.179
NL10209790152_ErOj8,09247360960,10.0,2024-02-07,01537390682,n,182.38,247033,TD24,AZIENDA AGRICOLA COPPINI ARTE OLEARIA S.R.L.,VIA STHENDAL 30,1.00,"Salsa pronta con Pomodoro Siccagno, vaso piccolo",2.91,4.728
NL10209790152_ErOj8,09247360960,4.0,2024-02-07,01537390682,,182.38,247033,TD24,AZIENDA AGRICOLA COPPINI ARTE OLEARIA S.R.L.,VIA STHENDAL 30,,Riga ausiliaria contenente informazioni tecniche e aggiuntive del documento,0.0,0.0
IT00224980169_0270B,09247360960,22.0,2024-02-29,00224980169,N.,573.16,909432,TD24,F.LLI PELLEGRINI SPA,VIA ENRICO STENDHAL 30,30.00,MASSIMAGO DUCA FEDELE VALPOLICELLA,255.0,8.5
IT00224980169_0270B,09247360960,22.0,2024-02-29,00224980169,N.,573.16,909432,TD24,F.LLI PELLEGRINI SPA,VIA ENRICO STENDHAL 30,6.00,FRASCA SEJ MONFERRATO BIANCO doc,45.0,7.5
IT00224980169_0270B,09247360960,22.0,2024-02-29,00224980169,N.,573.16,909432,TD24,F.LLI PELLEGRINI SPA,VIA ENRICO STENDHAL 30,6.00,FRASCA FREISA D'ASTI doc,51.0,8.5
IT00224980169_0270B,09247360960,22.0,2024-02-29,00224980169,N.,573.16,909432,TD24,F.LLI PELLEGRINI SPA,VIA ENRICO STENDHAL 30,12.00,BRUNO ROCCA LANGHE ROSATO,118.8,9.9
IT00224980169_0270B,09247360960,22.0,2024-02-29,00224980169,,573.16,909432,TD24,F.LLI PELLEGRINI SPA,VIA ENRICO STENDHAL 30,,Riga ausiliaria contenente informazioni tecniche e aggiuntive del documento,0.0,0.0
IT01378570350_gCa37,09247360960,0.0,2024-02-08,06017420487,NR,7.00,1963680009,TD01,ENEGAN S.p.A.,VIA ENRICO STENDHAL 30,1.00,Rata,7.0,7.0
IT01533080675_6bLQv,09247360960,22.0,2024-02-26,01622610150,NR,36.50,001HG,TD01,OLDANI SNC DI OLDANI PAOLA E MURATORI GIOVANNI,VIA STENDHAL 30,1.00000000,STAMPA E SPIRALATURA,29.92,29.92
IT016417907022024E_027Fv,09247360960,22.0,2024-02-29,08147330966,,1675.30,JJTTV,TD24,BIRRIFICIO GECO S.R.L.,Via Stendhal 30,,"** Rif. Doc. di trasporto 30 del 01/02/2024, 34 del 08/02/2024, 45 del 15/02/2024, 54 del 29/02/2024:",0.0,0.0
IT016417907022024E_027Fv,09247360960,22.0,2024-02-29,08147330966,pz,1675.30,JJTTV,TD24,BIRRIFICIO GECO S.R.L.,Via Stendhal 30,10.00,Fusto 20lt Rubia,560.0,56.0
IT016417907022024E_027Fv,09247360960,22.0,2024-02-29,08147330966,pz,1675.30,JJTTV,TD24,BIRRIFICIO GECO S.R.L.,Via Stendhal 30,7.00,Fusto 20lt Stendhal IPA,490.0,70.0
IT016417907022024E_027Fv,09247360960,22.0,2024-02-29,08147330966,pz,1675.30,JJTTV,TD24,BIRRIFICIO GECO S.R.L.,Via Stendhal 30,4.00,Fusto 20lt Doppia W,261.2,65.3
IT016417907022024E_027Fv,09247360960,22.0,2024-02-29,08147330966,pz,1675.30,JJTTV,TD24,BIRRIFICIO GECO S.R.L.,Via Stendhal 30,1.00,Sostituzione Fusto 20lt Doppia W non conforme,0.0,0.0
IT016417907022024E_027Fv,09247360960,22.0,2024-02-29,08147330966,pz,1675.30,JJTTV,TD24,BIRRIFICIO GECO S.R.L.,Via Stendhal 30,1.00,Fusto 20lt Ambra,62.0,62.0
IT016417907022024i_01Boe,09247360960,22.0,2024-02-15,03417610247,NR,351.36,2024W0DR1,TD01,BIRRONE S.A.R.L,"VIA STENDHAL, 30",1.00000000,Rif. DDT n. 494 del 15/02/2024,0.0,0.0
IT016417907022024i_01Boe,09247360960,22.0,2024-02-15,03417610247,LT,351.36,2024W0DR1,TD01,BIRRONE S.A.R.L,"VIA STENDHAL, 30",24.00000000,"BIRRA GERICA, 1 FUSTO DA 24LP (LOTTO 06/08/24)",93.6,3.9
IT016417907022024i_01Boe,09247360960,22.0,2024-02-15,03417610247,LT,351.36,2024W0DR1,TD01,BIRRONE S.A.R.L,"VIA STENDHAL, 30",24.00000000,"BIRRA MARANEA, 1 FUSTO DA 24LP (LOTTO 08/09/24)",93.6,3.9
IT016417907022024i_01Boe,09247360960,22.0,2024-02-15,03417610247,PZ,351.36,2024W0DR1,TD01,BIRRONE S.A.R.L,"VIA STENDHAL, 30",36.00000000,BIRRA MARANEA IN BOTT DA 0.5L (LOTTO 08/09/24),100.8,2.8
IT02355260981_PM0HO,09247360960,22.0,2024-02-09,03670250046,,134.40,PM0HO,TD01,Fruit Project Srl,VIA STENDHAL 30,0.00,BOX 200 ALTO (n. 3),0.0,0.0
IT02355260981_PM0HO,09247360960,22.0,2024-02-09,03670250046,UNITA',134.40,PM0HO,TD01,Fruit Project Srl,VIA STENDHAL 30,9.00,MELA 200 ml ALTO,13.5,1.5
IT02355260981_PM0HO,09247360960,22.0,2024-02-09,03670250046,UNITA',134.40,PM0HO,TD01,Fruit Project Srl,VIA STENDHAL 30,9.00,PESCA 200ml ALTO,13.5,1.5
IT02355260981_PM0HO,09247360960,22.0,2024-02-09,03670250046,UNITA',134.40,PM0HO,TD01,Fruit Project Srl,VIA STENDHAL 30,9.00,PERA 200ml ALTO,13.5,1.5
IT02355260981_PM0HO,09247360960,22.0,2024-02-09,03670250046,UNITA',134.40,PM0HO,TD01,Fruit Project Srl,VIA STENDHAL 30,9.00,ALBICOCCA 200ml ALTO,13.5,1.5
IT02355260981_PM0HO,09247360960,22.0,2024-02-09,03670250046,UNITA',134.40,PM0HO,TD01,Fruit Project Srl,VIA STENDHAL 30,9.00,MIRTILLO 200ml ALTO,17.1,1.9
IT02355260981_PM0HO,09247360960,22.0,2024-02-09,03670250046,UNITA',134.40,PM0HO,TD01,Fruit Project Srl,VIA STENDHAL 30,9.00,FRAGOLA 200ml ALTO,17.1,1.9
IT02355260981_PM0HO,09247360960,22.0,2024-02-09,03670250046,UNITA',134.40,PM0HO,TD01,Fruit Project Srl,VIA STENDHAL 30,9.00,CILIEGIA 200ml ALTO,17.1,1.9
IT02355260981_PM0HO,09247360960,22.0,2024-02-09,03670250046,UNITA',134.40,PM0HO,TD01,Fruit Project Srl,VIA STENDHAL 30,9.00,LAMPONE 200ml ALTO,17.1,1.9
IT02355260981_PM0HO,09247360960,22.0,2024-02-09,03670250046,UNITA',134.40,PM0HO,TD01,Fruit Project Srl,VIA STENDHAL 30,6.00,MENù DA TAVOLO,1.5,0.25
IT02355260981_PM0HO,09247360960,22.0,2024-02-09,03670250046,,134.40,PM0HO,TD01,Fruit Project Srl,VIA STENDHAL 30,1.00,SCONTO COMMERCIALE,-1.5,-1.5
IT02355260981_PM0HO,09247360960,22.0,2024-02-09,03670250046,,134.40,PM0HO,TD01,Fruit Project Srl,VIA STENDHAL 30,1.00,Sconto Pagamento Anticipato 10%,-12.24,-12.24
IT02355260981_PflAR,09247360960,22.0,2024-02-29,05602640962,,15.90,PflAR,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,SMALTO,13.03,13.03
IT02355260981_PflEb,09247360960,22.0,2024-02-29,05602640962,,17.80,PflEb,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,MINIRULLO,4.06,4.06
IT02355260981_PflEb,09247360960,22.0,2024-02-29,05602640962,,17.80,PflEb,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,SMALTO,5.66,5.66
IT02355260981_PflEb,09247360960,22.0,2024-02-29,05602640962,,17.80,PflEb,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,SMALTO,4.88,4.88
IT02355260981_PflEo,09247360960,22.0,2024-02-29,05602640962,,19.40,PflEo,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,PLASTICA ADESIVA,4.51,4.51
IT02355260981_PflEo,09247360960,22.0,2024-02-29,05602640962,,19.40,PflEo,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,SMALTO,5.66,5.66
IT02355260981_PflEo,09247360960,22.0,2024-02-29,05602640962,,19.40,PflEo,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,SPRAY,5.74,5.74
IT02355260981_PflN8,09247360960,22.0,2024-02-29,05602640962,,70.15,PflN8,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,TARGHETTA,4.02,4.02
IT02355260981_PflN8,09247360960,22.0,2024-02-29,05602640962,,70.15,PflN8,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,PENNELLO,4.02,4.02
IT02355260981_PflN8,09247360960,22.0,2024-02-29,05602640962,,70.15,PflN8,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,SMALTO,18.77,18.77
IT02355260981_PflN8,09247360960,22.0,2024-02-29,05602640962,,70.15,PflN8,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,SMALTO,4.88,4.88
IT02355260981_PflN8,09247360960,22.0,2024-02-29,05602640962,,70.15,PflN8,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,SMALTO,13.03,13.03
IT02355260981_PflN8,09247360960,22.0,2024-02-29,05602640962,,70.15,PflN8,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,RULLO,6.93,6.93
IT02355260981_PflN8,09247360960,22.0,2024-02-29,05602640962,,70.15,PflN8,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,RULLO,4.06,4.06
IT02355260981_PflN8,09247360960,22.0,2024-02-29,05602640962,,70.15,PflN8,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,SACCHETTO,0.2,0.2
IT02355260981_PflN8,09247360960,22.0,2024-02-29,05602640962,,70.15,PflN8,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,SAPONE,1.6,1.6
IT04107060966_8ay5d,09247360960,22.0,2024-02-02,10542790968,NR,21.96,005-929968,TD01,Nexi Payments SpA,VIA ENRICO STENDHAL 30,,Cod.Comm. 022201545,0.0,0.0
